1294577274	20260317	202603	2026	2026.2110	USA	SALT LAKE CITY	USA																		1	172	172	17	4	-5.0	8	1	8	-4.46428571428571	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20260317000000	https://www.realitytea.com/2026/03/16/crystal-kung-minkoff-huge-claim-rhoslc-cast/
1294577275	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-8.00524934383202	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260317000000	https://www.wdsu.com/article/hammond-police-arrest-three-suspects-deadly-shooting/70760964
1294577276	20260317	202603	2026	2026.2110	USA	CALIFORNIA	USA																		1	173	173	17	4	-5.0	10	1	10	-7.89473684210526	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20260317000000	https://hanfordsentinel.com/news/national/ex-california-highway-patrol-officer-charged-with-murder-over-la-crash-that-killed-4/article_0d845f29-03d0-5b2f-8d04-f269010e1ed4.html
1294577277	20260317	202603	2026	2026.2110	USA	MIAMI	USA																		1	173	173	17	4	-5.0	10	1	10	-6.36743215031316	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260317000000	https://hanfordsentinel.com/news/national/two-brothers-convicted-of-running-hiv-drug-scheme-in-miami-get-long-prison-terms/article_831da708-ec59-5f78-8060-74bc7a9886b4.html
1294577278	20260317	202603	2026	2026.2110	USA	MIAMI	USA																		1	173	173	17	4	-5.0	2	1	2	-6.36743215031316	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260317000000	https://hanfordsentinel.com/news/national/two-brothers-convicted-of-running-hiv-drug-scheme-in-miami-get-long-prison-terms/article_831da708-ec59-5f78-8060-74bc7a9886b4.html
1294577279	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-11.2299465240641	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20260317000000	https://www.yahoo.com/news/articles/michigan-child-porn-suspect-face-215725232.html
1294577280	20260317	202603	2026	2026.2110	USA	NEW YORK	USA																		1	173	173	17	4	-5.0	3	1	3	4.35897435897436	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260317000000	https://insideretail.asia/2026/03/16/zero-fear-of-failure-inside-prabal-gurungs-business-playbook/
1294577281	20260317	202603	2026	2026.2110	USA	MARYLAND	USA																		0	174	174	17	4	-5.0	14	2	14	-8.57235390563326	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260317000000	https://www.wdbo.com/news/world/el-salvador-has/HCMVAYW64Y4CFJ7JO3L2LLL2NQ/
1294577282	20260317	202603	2026	2026.2110	USA	PORTLAND	USA																		1	180	180	18	4	-9.0	10	1	10	-9.18367346938776	0								0								0								20260317000000	https://www.kptv.com/2026/03/16/suspect-arrested-after-4-women-assaulted-portlands-south-tabor-neighborhood/
1294577283	20260317	202603	2026	2026.2110	USA	CALIFORNIA	USA																		1	180	180	18	4	-9.0	10	1	10	-4.90693739424704	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	https://www.oann.com/newsroom/fuel-tank-fire-near-dubai-international-airport-drone-related-incident/
1294577284	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	2	1	2	-11.1111111111111	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20260317000000	https://fox17.com/news/local/traffic-stop-in-hendersonville-leads-to-arrest-of-indiana-child-rape-suspect
1294577285	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-8.00524934383202	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260317000000	https://www.wdsu.com/article/hammond-police-arrest-three-suspects-deadly-shooting/70760964
1294577286	20260317	202603	2026	2026.2110	USA	CALIFORNIA	USA																		1	190	190	19	4	-10.0	10	1	10	-7.89473684210526	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20260317000000	https://hanfordsentinel.com/news/national/ex-california-highway-patrol-officer-charged-with-murder-over-la-crash-that-killed-4/article_0d845f29-03d0-5b2f-8d04-f269010e1ed4.html
1294577287	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-7.89473684210526	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20260317000000	https://hanfordsentinel.com/news/national/ex-california-highway-patrol-officer-charged-with-murder-over-la-crash-that-killed-4/article_0d845f29-03d0-5b2f-8d04-f269010e1ed4.html
1294577288	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	6	1	6	-2.70270270270271	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20260317000000	http://www.haitisun.com/news/278925987/trump-power-politics-and-russias-new-reality-with-washington
1294577289	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-2.70270270270271	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	http://www.haitisun.com/news/278925987/trump-power-politics-and-russias-new-reality-with-washington
1294577290	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-0.73649754500819	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20260317000000	https://www.atlantanewsfirst.com/2026/03/16/burt-jones-was-inevitable-republican-nominee-georgia-governor-then-rick-jackson-showed-up/
1294577291	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	5	1	5	-6.77290836653386	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260317000000	https://www.militarytimes.com/news/your-military/2026/03/16/number-of-us-troops-wounded-in-war-against-iran-rises-to-about-200/
1294577292	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	6	1	6	-2.99667036625971	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20260317000000	https://www.hawaiinewsnow.com/2026/03/16/nearly-13k-still-out-power-primarily-maui-hawaii-island/
1294577293	20260317	202603	2026	2026.2110	USA	ATLANTA	USA																		1	193	193	19	4	-10.0	5	1	5	-6.12244897959183	0								0								0								20260317000000	https://www.atlantanewsfirst.com/2026/03/16/driver-shot-death-snellville-identified-police-say/
1294577294	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	2	-8.00524934383202	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260317000000	https://www.wdsu.com/article/hammond-police-arrest-three-suspects-deadly-shooting/70760964
1294577295	20260317	202603	2026	2026.2110	USA	SAN ANTONIO	USA																		1	193	193	19	4	-10.0	10	1	10	-7.69230769230769	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	Port Aransas, Texas, United States	US	USTX		27.8339	-97.0611	1344363	20260317000000	https://www.kztv10.com/news/local-news/17-year-old-san-antonio-teen-arrested-in-connection-with-port-aransas-beach-shooting
1294577296	20260317	202603	2026	2026.2110	USA	SAN ANTONIO	USA																		1	193	193	19	4	-10.0	2	1	2	-7.69230769230769	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	Nueces County, Texas, United States	US	USTX		27.7336	-97.6336	1383963	20260317000000	https://www.kztv10.com/news/local-news/17-year-old-san-antonio-teen-arrested-in-connection-with-port-aransas-beach-shooting
1294577297	20260317	202603	2026	2026.2110	USA	SAN ANTONIO	USA																		1	193	193	19	4	-10.0	6	1	6	-7.69230769230769	3	Nueces County, Texas, United States	US	USTX	TX355	27.7336	-97.6336	1383963	0								3	Nueces County, Texas, United States	US	USTX		27.7336	-97.6336	1383963	20260317000000	https://www.kztv10.com/news/local-news/17-year-old-san-antonio-teen-arrested-in-connection-with-port-aransas-beach-shooting
1294577298	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-3.0995106035889	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	0								3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	20260317000000	https://www.yahoo.com/news/articles/deputies-arrest-84-spring-breakers-232501552.html
1294577299	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	8	2	8	-12.1155743628228	3	Olmsted County, Minnesota, United States	US	USMN	MN109	44.0005	-92.4502	659500	0								3	Olmsted County, Minnesota, United States	US	USMN		44.0005	-92.4502	659500	20260317000000	https://kfilradio.com/ixp/669/p/rochester-drive-by-shooting-guilty-plea/
1294577300	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	050	050	05	1	3.5	2	1	2	1.82072829131653	3	Oak Ridge, Texas, United States	US	USTX	TX097	33.6482	-97.0383	1377756	3	Oak Ridge, Texas, United States	US	USTX		33.6482	-97.0383	1377756	3	Oak Ridge, Texas, United States	US	USTX		33.6482	-97.0383	1377756	20260317000000	https://www.executivegov.com/articles/matthew-lennox-cnmf-command-change
1294577301	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	050	050	05	1	3.5	1	1	1	1.82072829131653	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	1	Kosovo	KV	KV		42.583333	21	KV	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260317000000	https://www.executivegov.com/articles/matthew-lennox-cnmf-command-change
1294577302	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	050	050	05	1	3.5	1	1	1	1.82072829131653	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260317000000	https://www.executivegov.com/articles/matthew-lennox-cnmf-command-change
1294577303	20260317	202603	2026	2026.2110	USA	THE US	USA								ARE	DUBAI	ARE								0	084	084	08	2	7.0	2	1	2	-2.8322440087146	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260317000000	https://www.hellenicshippingnews.com/us-has-discussed-trading-crude-futures-in-order-to-lower-prices-burgum/
1294577304	20260317	202603	2026	2026.2110	USA	THE US	USA								ARE	DUBAI	ARE								0	084	084	08	2	7.0	8	1	8	-2.8322440087146	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260317000000	https://www.hellenicshippingnews.com/us-has-discussed-trading-crude-futures-in-order-to-lower-prices-burgum/
1294577305	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	013	013	01	1	0.4	1	1	1	1.41592920353982	2	California, United States	US	USCA		36.17	-119.746	CA	4	Coogee, Western Australia, Australia	AS	AS08	5458	-32.1167	115.767	-1566850	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	https://www.express.co.uk/news/royal/2182950/meghan-harry-hit-new-blow-australia-tour
1294577306	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	013	013	01	1	0.4	1	1	1	1.41592920353982	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	https://www.express.co.uk/news/royal/2182950/meghan-harry-hit-new-blow-australia-tour
1294577307	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	32	2	16	-1.15131578947368	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260317000000	https://www.narrominenewsonline.com.au/story/9200547/us-has-not-asked-australia-to-send-navy-to-middle-east/
1294577308	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	8	2	4	-1.15131578947368	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://www.narrominenewsonline.com.au/story/9200547/us-has-not-asked-australia-to-send-navy-to-middle-east/
1294577309	20260317	202603	2026	2026.2110	USA	THE US	USA								AUS	CANBERRA	AUS								0	043	043	04	1	2.8	14	2	14	-3.27082218935842	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20260317000000	https://www.yahoo.com/news/articles/us-several-options-counter-iranian-224326866.html
1294577310	20260317	202603	2026	2026.2110	USA	ARIZONA	USA								AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	2	1	2	-1.84049079754601	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Australia	AS	AS		-25	135	AS	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260317000000	https://www.marketscreener.com/news/rio-tinto-gains-control-of-resolution-copper-acreage-after-years-long-court-fight-ce7e5edbd88ff52d
1294577311	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	122	122	12	3	-4.0	40	2	20	-1.15131578947368	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260317000000	https://www.narrominenewsonline.com.au/story/9200547/us-has-not-asked-australia-to-send-navy-to-middle-east/
1294577312	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-0.43446777697321	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20260317000000	https://www.billboard.com/pro/hardy-mcarthur-country-radio-parallels/
1294577313	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	-0.1926782273603	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260317000000	https://www.chrisd.ca/2026/03/16/richard-madan-manitoba-trade-representative-richard-madan-washington-salary/
1294577314	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	4	1	4	3.94173093401885	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	20260317000000	https://www.tehachapinews.com/lifestyle/community-calendar/article_2d7b5d85-df27-4277-909a-831d55f42e9f.html
1294577315	20260317	202603	2026	2026.2110	USA	INDIANA	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	3.54330708661417	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20260317000000	https://www.agrinews-pubs.com/business/2026/03/16/wyffels-expands-to-western-indiana/
1294577316	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	4	1	4	3.54330708661417	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20260317000000	https://www.agrinews-pubs.com/business/2026/03/16/wyffels-expands-to-western-indiana/
1294577317	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	4	1	4	3.54330708661417	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20260317000000	https://www.agrinews-pubs.com/business/2026/03/16/wyffels-expands-to-western-indiana/
1294577318	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	071	071	07	2	7.4	2	1	2	-0.1926782273603	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260317000000	https://www.chrisd.ca/2026/03/16/richard-madan-manitoba-trade-representative-richard-madan-washington-salary/
1294577319	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CHL	CHILE	CHL								0	173	173	17	4	-5.0	2	1	2	-12.0060790273556	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20260317000000	https://nypost.com/2026/03/16/us-news/vile-photo-shows-gruesome-bite-mark-on-ice-officer-after-alleged-tren-de-aragua-gangster-attacked-him/
1294577320	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CHL	CHILE	CHL								0	173	173	17	4	-5.0	2	1	2	-12.0060790273556	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Chile	CI	CI		-30	-71	CI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260317000000	https://nypost.com/2026/03/16/us-news/vile-photo-shows-gruesome-bite-mark-on-ice-officer-after-alleged-tren-de-aragua-gangster-attacked-him/
1294577321	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	023	023	02	1	3.4	1	1	1	-3.37972166998012	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294577322	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	023	023	02	1	3.4	1	1	1	-3.37972166998012	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294577323	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	040	040	04	1	1.0	5	1	5	-2.25903614457832	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294577324	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	040	040	04	1	1.0	3	1	3	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294577325	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	-3.37972166998012	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294577326	20260317	202603	2026	2026.2110	USA	WASHINGTON	USA								CHN	BEIJING	CHN								1	042	042	04	1	1.9	3	1	3	-6.55737704918033	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.theepochtimes.com/us/trump-puts-china-visit-on-hold-amid-iran-war-5999624
1294577327	20260317	202603	2026	2026.2110	USA	CALIFORNIA	USA								CHRCTH	CATHOLIC				CHR	CTH				1	017	017	01	1	0.0	4	1	4	3.94173093401885	3	Tehachapi Valley, California, United States	US	USCA	CA029	35.1111	-118.355	250300	3	Tehachapi Valley, California, United States	US	USCA		35.1111	-118.355	250300	3	Tehachapi Valley, California, United States	US	USCA		35.1111	-118.355	250300	20260317000000	https://www.tehachapinews.com/lifestyle/community-calendar/article_2d7b5d85-df27-4277-909a-831d55f42e9f.html
1294577328	20260317	202603	2026	2026.2110	USA	DAKOTA	USA								CHRLDS	MORMON				CHR	LDS				0	173	173	17	4	-5.0	10	1	10	0.69686411149826	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	https://wach.com/news/entertainment/mormon-wives-paused-filming-taylor-dakota-involved-in-new-domestic-violence-incident
1294577329	20260317	202603	2026	2026.2110	USA	DETROIT	USA								COP	POLICE						COP			1	010	010	01	1	0.0	5	1	4	-5.47945205479452	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20260317000000	https://mynorthwest.com/national/man-who-attacked-a-michigan-synagogue-was-suicidal-ex-wife-told-police-in-911-call/4217627
1294577330	20260317	202603	2026	2026.2110	USA	MICHIGAN	USA								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-5.47945205479452	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260317000000	https://mynorthwest.com/national/man-who-attacked-a-michigan-synagogue-was-suicidal-ex-wife-told-police-in-911-call/4217627
1294577331	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-5.47945205479452	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20260317000000	https://mynorthwest.com/national/man-who-attacked-a-michigan-synagogue-was-suicidal-ex-wife-told-police-in-911-call/4217627
1294577332	20260317	202603	2026	2026.2110	USA	DETROIT	USA								COP	POLICE						COP			1	010	010	01	1	0.0	5	1	5	-5.07936507936508	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260317000000	https://www.wdbo.com/news/national/man-who-attacked/Y6TULOKV6IYZ7IRAYGHTNBNWQE/
1294577333	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	3	1	3	-5.47945205479452	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20260317000000	https://mynorthwest.com/national/man-who-attacked-a-michigan-synagogue-was-suicidal-ex-wife-told-police-in-911-call/4217627
1294577334	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	1	1	1	-5.47945205479452	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260317000000	https://mynorthwest.com/national/man-who-attacked-a-michigan-synagogue-was-suicidal-ex-wife-told-police-in-911-call/4217627
1294577335	20260317	202603	2026	2026.2110	USA	CALIFORNIA	USA								COP	BORDER PATROL						COP			1	042	042	04	1	1.9	10	1	10	-3.93343419062027	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	https://www.nbcconnecticut.com/news/national-international/border-patrol-gregory-bovino-to-retire/3714463/
1294577336	20260317	202603	2026	2026.2110	USA	NEW YORK	USA								COP	PRISON						COP			1	0841	084	08	2	7.0	20	2	20	-5.66374269005848	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
1294577337	20260317	202603	2026	2026.2110	USA	LAS VEGAS	USA								COP	POLICE						COP			1	110	110	11	3	-2.0	350	1	350	-10.4529616724739	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20260317000000	https://1059thex.iheart.com/content/2026-03-16-sheriff-refuses-judges-order-to-release-repeat-offender-with-35-arrests/
1294577338	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-8.00524934383202	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260317000000	https://www.wdsu.com/article/hammond-police-arrest-three-suspects-deadly-shooting/70760964
